,SubhaloID,$z$
4321,436153.0,2.444
4322,436176.0,2.444
4323,436204.0,2.444
4324,436312.0,2.444
4325,436460.0,2.444
4326,436487.0,2.444
4327,436517.0,2.444
4328,436672.0,2.444
4329,436973.0,2.444
4330,437309.0,2.444
4331,437416.0,2.444
4332,437473.0,2.444
4333,437583.0,2.444
4334,437674.0,2.444
4335,437857.0,2.444
4336,437921.0,2.444
4337,437980.0,2.444
4338,438094.0,2.444
4339,438153.0,2.444
4340,438404.0,2.444
4341,438435.0,2.444
4342,439127.0,2.444
4343,439244.0,2.444
4344,439506.0,2.444
4345,439539.0,2.444
4346,439628.0,2.444
4347,439661.0,2.444
4348,439696.0,2.444
4349,439938.0,2.444
4350,440028.0,2.444
4351,440187.0,2.444
4352,440237.0,2.444
4353,440304.0,2.444
4354,440580.0,2.444
4355,440596.0,2.444
4356,440725.0,2.444
4357,440954.0,2.444
4358,441144.0,2.444
4359,441237.0,2.444
4360,441263.0,2.444
4361,441284.0,2.444
4362,441391.0,2.444
4363,441523.0,2.444
4364,441750.0,2.444
4365,441833.0,2.444
4366,441927.0,2.444
4367,442226.0,2.444
4368,442546.0,2.444
4369,442610.0,2.444
4370,442633.0,2.444
4371,442648.0,2.444
4372,442684.0,2.444
4373,442713.0,2.444
4374,442740.0,2.444
4375,442923.0,2.444
4376,442969.0,2.444
4377,443060.0,2.444
4378,443102.0,2.444
4379,443221.0,2.444
4380,443236.0,2.444
4381,443281.0,2.444
4382,443308.0,2.444
4383,443451.0,2.444
4384,443489.0,2.444
4385,443529.0,2.444
4386,443560.0,2.444
4387,443597.0,2.444
4388,443796.0,2.444
4389,443843.0,2.444
4390,444147.0,2.444
4391,444244.0,2.444
4392,444266.0,2.444
4393,444344.0,2.444
4394,444523.0,2.444
4395,444538.0,2.444
4396,444566.0,2.444
4397,444627.0,2.444
4398,444697.0,2.444
4399,444827.0,2.444
4400,444863.0,2.444
4401,444910.0,2.444
4402,445016.0,2.444
4403,445038.0,2.444
4404,445130.0,2.444
4405,445146.0,2.444
4406,445330.0,2.444
4407,445361.0,2.444
4408,445423.0,2.444
4409,445634.0,2.444
4410,445662.0,2.444
4411,445710.0,2.444
4412,445776.0,2.444
4413,445897.0,2.444
4414,445988.0,2.444
4415,446042.0,2.444
4416,446155.0,2.444
4417,446186.0,2.444
4418,446214.0,2.444
4419,446232.0,2.444
4420,446365.0,2.444
4421,446404.0,2.444
4422,446453.0,2.444
4423,446524.0,2.444
4424,446698.0,2.444
4425,446839.0,2.444
4426,446854.0,2.444
4427,446934.0,2.444
4428,446944.0,2.444
4429,447073.0,2.444
4430,447120.0,2.444
4431,447170.0,2.444
4432,447194.0,2.444
4433,447286.0,2.444
4434,447318.0,2.444
4435,447400.0,2.444
4436,447635.0,2.444
4437,447699.0,2.444
4438,447715.0,2.444
4439,447732.0,2.444
4440,447811.0,2.444
4441,447991.0,2.444
4442,448037.0,2.444
4443,448281.0,2.444
4444,448371.0,2.444
4445,448394.0,2.444
4446,448542.0,2.444
4447,448600.0,2.444
4448,448729.0,2.444
4449,448838.0,2.444
4450,449251.0,2.444
4451,449550.0,2.444
4452,449654.0,2.444
4453,449689.0,2.444
4454,449857.0,2.444
4455,450048.0,2.444
4456,450251.0,2.444
4457,450431.0,2.444
4458,450535.0,2.444
4459,450585.0,2.444
4460,450690.0,2.444
4461,451070.0,2.444
4462,451358.0,2.444
4463,451456.0,2.444
4464,451486.0,2.444
4465,451515.0,2.444
4466,451647.0,2.444
4467,451705.0,2.444
4468,451854.0,2.444
4469,451883.0,2.444
4470,452086.0,2.444
4471,452109.0,2.444
4472,452252.0,2.444
4473,452266.0,2.444
4474,452854.0,2.444
4475,452906.0,2.444
4476,453142.0,2.444
4477,453230.0,2.444
4478,453481.0,2.444
4479,453654.0,2.444
4480,453824.0,2.444
4481,453848.0,2.444
4482,453956.0,2.444
4483,454086.0,2.444
4484,454322.0,2.444
4485,454437.0,2.444
4486,454469.0,2.444
4487,454662.0,2.444
4488,454680.0,2.444
4489,454715.0,2.444
4490,454746.0,2.444
4491,454768.0,2.444
4492,454957.0,2.444
4493,455049.0,2.444
4494,455129.0,2.444
4495,455203.0,2.444
4496,455219.0,2.444
4497,455281.0,2.444
4498,455305.0,2.444
4499,455470.0,2.444
4500,455668.0,2.444
4501,455693.0,2.444
4502,455864.0,2.444
4503,456004.0,2.444
4504,456069.0,2.444
4505,456085.0,2.444
4506,456221.0,2.444
4507,456471.0,2.444
4508,456511.0,2.444
4509,456704.0,2.444
4510,456968.0,2.444
4511,457089.0,2.444
4512,457106.0,2.444
4513,457140.0,2.444
4514,457265.0,2.444
4515,457689.0,2.444
4516,457774.0,2.444
4517,457794.0,2.444
4518,457975.0,2.444
4519,458000.0,2.444
4520,458069.0,2.444
4521,458118.0,2.444
4522,458130.0,2.444
4523,458162.0,2.444
4524,458663.0,2.444
4525,459394.0,2.444
4526,459471.0,2.444
4527,459689.0,2.444
4528,459710.0,2.444
4529,460002.0,2.444
4530,460050.0,2.444
4531,460357.0,2.444
4532,460652.0,2.444
4533,460758.0,2.444
4534,460923.0,2.444
4535,461098.0,2.444
4536,461208.0,2.444
4537,461496.0,2.444
4538,461665.0,2.444
4539,461720.0,2.444
4540,461859.0,2.444
4541,462257.0,2.444
4542,462273.0,2.444
4543,462291.0,2.444
4544,462371.0,2.444
4545,462859.0,2.444
4546,463063.0,2.444
4547,463492.0,2.444
4548,463721.0,2.444
4549,464032.0,2.444
4550,464363.0,2.444
4551,464433.0,2.444
4552,464489.0,2.444
4553,464720.0,2.444
4554,465162.0,2.444
4555,465175.0,2.444
4556,465781.0,2.444
4557,466103.0,2.444
4558,466186.0,2.444
4559,466206.0,2.444
4560,466256.0,2.444
4561,466393.0,2.444
4562,466671.0,2.444
4563,466686.0,2.444
4564,466842.0,2.444
4565,466925.0,2.444
4566,467126.0,2.444
4567,467176.0,2.444
4568,467338.0,2.444
4569,467576.0,2.444
4570,467909.0,2.444
4571,467930.0,2.444
4572,468149.0,2.444
4573,468405.0,2.444
4574,468459.0,2.444
4575,468641.0,2.444
4576,468781.0,2.444
4577,469333.0,2.444
4578,469353.0,2.444
4579,469519.0,2.444
4580,469616.0,2.444
4581,469802.0,2.444
4582,469919.0,2.444
4583,470088.0,2.444
4584,470125.0,2.444
4585,470308.0,2.444
4586,470368.0,2.444
4587,470443.0,2.444
4588,470463.0,2.444
4589,470517.0,2.444
4590,470568.0,2.444
4591,470752.0,2.444
4592,471190.0,2.444
4593,471237.0,2.444
4594,471544.0,2.444
4595,471639.0,2.444
4596,472233.0,2.444
4597,472294.0,2.444
4598,472351.0,2.444
4599,472467.0,2.444
4600,472532.0,2.444
4601,473351.0,2.444
4602,473466.0,2.444
4603,474452.0,2.444
4604,474842.0,2.444
4605,475054.0,2.444
4606,475629.0,2.444
4607,475707.0,2.444
4608,475802.0,2.444
4609,475934.0,2.444
4610,476808.0,2.444
4611,477185.0,2.444
4612,477271.0,2.444
4613,477297.0,2.444
4614,477492.0,2.444
4615,477707.0,2.444
4616,478261.0,2.444
4617,478411.0,2.444
4618,478461.0,2.444
4619,478836.0,2.444
4620,479282.0,2.444
4621,479405.0,2.444
4622,479529.0,2.444
4623,479849.0,2.444
4624,480072.0,2.444
4625,480709.0,2.444
4626,480727.0,2.444
4627,481573.0,2.444
4628,481867.0,2.444
4629,482389.0,2.444
4630,482446.0,2.444
4631,482794.0,2.444
4632,483875.0,2.444
4633,484517.0,2.444
4634,484529.0,2.444
4635,484704.0,2.444
4636,485148.0,2.444
4637,485441.0,2.444
4638,485629.0,2.444
4639,485876.0,2.444
4640,486086.0,2.444
4641,486246.0,2.444
4642,486278.0,2.444
4643,486661.0,2.444
4644,487026.0,2.444
4645,487337.0,2.444
4646,487429.0,2.444
4647,488142.0,2.444
4648,490292.0,2.444
4649,490770.0,2.444
4650,490932.0,2.444
4651,491102.0,2.444
4652,491700.0,2.444
4653,491963.0,2.444
4654,492444.0,2.444
4655,492731.0,2.444
4656,493994.0,2.444
4657,494546.0,2.444
4658,494691.0,2.444
4659,494771.0,2.444
4660,494828.0,2.444
4661,495437.0,2.444
4662,495759.0,2.444
4663,495843.0,2.444
4664,495868.0,2.444
4665,495875.0,2.444
4666,496372.0,2.444
4667,497778.0,2.444
4668,498216.0,2.444
4669,498692.0,2.444
4670,499753.0,2.444
4671,499828.0,2.444
4672,499908.0,2.444
4673,500268.0,2.444
4674,501552.0,2.444
4675,501587.0,2.444
4676,506030.0,2.444
4677,507379.0,2.444
4678,509181.0,2.444
4679,510876.0,2.444
4680,511653.0,2.444
4681,513100.0,2.444
4682,517021.0,2.444
4683,524047.0,2.444
4684,526151.0,2.444
4685,537241.0,2.444
4686,0.0,2.316
4687,1.0,2.316
4688,2.0,2.316
4689,3.0,2.316
4690,4.0,2.316
4691,5.0,2.316
4692,6.0,2.316
4693,7.0,2.316
4694,8.0,2.316
4695,9.0,2.316
4696,10.0,2.316
4697,11.0,2.316
4698,12.0,2.316
4699,13.0,2.316
4700,14.0,2.316
4701,15.0,2.316
4702,16.0,2.316
4703,17.0,2.316
4704,18.0,2.316
4705,20.0,2.316
4706,24.0,2.316
4707,26.0,2.316
4708,27.0,2.316
4709,28.0,2.316
4710,30.0,2.316
4711,31.0,2.316
4712,35.0,2.316
4713,36.0,2.316
4714,7392.0,2.316
4715,7393.0,2.316
4716,7394.0,2.316
4717,7395.0,2.316
4718,7396.0,2.316
4719,7397.0,2.316
4720,7398.0,2.316
4721,7399.0,2.316
4722,7400.0,2.316
4723,7402.0,2.316
4724,7403.0,2.316
4725,7404.0,2.316
4726,7405.0,2.316
4727,7430.0,2.316
4728,13673.0,2.316
4729,13675.0,2.316
4730,13676.0,2.316
4731,13678.0,2.316
4732,13679.0,2.316
4733,13680.0,2.316
4734,13682.0,2.316
4735,13683.0,2.316
4736,13684.0,2.316
4737,13685.0,2.316
4738,13687.0,2.316
4739,13722.0,2.316
4740,19160.0,2.316
4741,19161.0,2.316
4742,19162.0,2.316
4743,19163.0,2.316
4744,19164.0,2.316
4745,19165.0,2.316
4746,19166.0,2.316
4747,19167.0,2.316
4748,19168.0,2.316
4749,22032.0,2.316
4750,22033.0,2.316
4751,22034.0,2.316
4752,22035.0,2.316
4753,22036.0,2.316
4754,22037.0,2.316
4755,22038.0,2.316
4756,22039.0,2.316
4757,22040.0,2.316
4758,22041.0,2.316
4759,22042.0,2.316
4760,22043.0,2.316
4761,22044.0,2.316
4762,22047.0,2.316
4763,22051.0,2.316
4764,22053.0,2.316
4765,22055.0,2.316
4766,22058.0,2.316
4767,22064.0,2.316
4768,22069.0,2.316
4769,25675.0,2.316
4770,25676.0,2.316
4771,25677.0,2.316
4772,25678.0,2.316
4773,25679.0,2.316
4774,25680.0,2.316
4775,25681.0,2.316
4776,25682.0,2.316
4777,28163.0,2.316
4778,28164.0,2.316
4779,28165.0,2.316
4780,28166.0,2.316
4781,28167.0,2.316
4782,28169.0,2.316
4783,28170.0,2.316
4784,28172.0,2.316
4785,28176.0,2.316
4786,28189.0,2.316
4787,30313.0,2.316
4788,30314.0,2.316
4789,30315.0,2.316
4790,30316.0,2.316
4791,30317.0,2.316
4792,30320.0,2.316
4793,30326.0,2.316
4794,30329.0,2.316
4795,32204.0,2.316
4796,32205.0,2.316
4797,32206.0,2.316
4798,32207.0,2.316
4799,32208.0,2.316
4800,32209.0,2.316
4801,32210.0,2.316
4802,32212.0,2.316
4803,32214.0,2.316
4804,32220.0,2.316
4805,32221.0,2.316
4806,34824.0,2.316
4807,34826.0,2.316
4808,34828.0,2.316
4809,34830.0,2.316
4810,34831.0,2.316
4811,34832.0,2.316
4812,34834.0,2.316
4813,34838.0,2.316
4814,37581.0,2.316
4815,37582.0,2.316
4816,37584.0,2.316
4817,37586.0,2.316
4818,37590.0,2.316
4819,39337.0,2.316
4820,39338.0,2.316
4821,39339.0,2.316
4822,39340.0,2.316
4823,39341.0,2.316
4824,39342.0,2.316
4825,39343.0,2.316
4826,39345.0,2.316
4827,39346.0,2.316
4828,39347.0,2.316
4829,41303.0,2.316
4830,41304.0,2.316
4831,41305.0,2.316
4832,41309.0,2.316
4833,41310.0,2.316
4834,41314.0,2.316
4835,43018.0,2.316
4836,43020.0,2.316
4837,43022.0,2.316
4838,43023.0,2.316
4839,43024.0,2.316
4840,43025.0,2.316
4841,43026.0,2.316
4842,43028.0,2.316
4843,43036.0,2.316
4844,43037.0,2.316
4845,45059.0,2.316
4846,45060.0,2.316
4847,45061.0,2.316
4848,45062.0,2.316
4849,45063.0,2.316
4850,45064.0,2.316
4851,45065.0,2.316
4852,45066.0,2.316
4853,45067.0,2.316
4854,45068.0,2.316
4855,45069.0,2.316
4856,45070.0,2.316
4857,45071.0,2.316
4858,45072.0,2.316
4859,45073.0,2.316
4860,47755.0,2.316
4861,47756.0,2.316
4862,47757.0,2.316
4863,47759.0,2.316
4864,47760.0,2.316
4865,47761.0,2.316
4866,49457.0,2.316
4867,49458.0,2.316
4868,49459.0,2.316
4869,49460.0,2.316
4870,49461.0,2.316
4871,50999.0,2.316
4872,51000.0,2.316
4873,51001.0,2.316
4874,51002.0,2.316
4875,51003.0,2.316
4876,51005.0,2.316
4877,51008.0,2.316
4878,52816.0,2.316
4879,52817.0,2.316
4880,52818.0,2.316
4881,52819.0,2.316
4882,52820.0,2.316
4883,52821.0,2.316
4884,52829.0,2.316
4885,52830.0,2.316
4886,54404.0,2.316
4887,54405.0,2.316
4888,54406.0,2.316
4889,54407.0,2.316
4890,54408.0,2.316
4891,54409.0,2.316
4892,54410.0,2.316
4893,54411.0,2.316
4894,56059.0,2.316
4895,56060.0,2.316
4896,56061.0,2.316
4897,57135.0,2.316
4898,57136.0,2.316
4899,57137.0,2.316
4900,57141.0,2.316
4901,57142.0,2.316
4902,58319.0,2.316
4903,58320.0,2.316
4904,58321.0,2.316
4905,58322.0,2.316
4906,58323.0,2.316
4907,58324.0,2.316
4908,58325.0,2.316
4909,59620.0,2.316
4910,59621.0,2.316
4911,59622.0,2.316
4912,60695.0,2.316
4913,60696.0,2.316
4914,60697.0,2.316
4915,60698.0,2.316
4916,60699.0,2.316
4917,60701.0,2.316
4918,61785.0,2.316
4919,61787.0,2.316
4920,61788.0,2.316
4921,61795.0,2.316
4922,61800.0,2.316
4923,61802.0,2.316
4924,63087.0,2.316
4925,63088.0,2.316
4926,63089.0,2.316
4927,63090.0,2.316
4928,63091.0,2.316
4929,63093.0,2.316
4930,63094.0,2.316
4931,64531.0,2.316
4932,64532.0,2.316
4933,64533.0,2.316
4934,64534.0,2.316
4935,64537.0,2.316
4936,64541.0,2.316
4937,64542.0,2.316
4938,65892.0,2.316
4939,65893.0,2.316
4940,65894.0,2.316
4941,65896.0,2.316
4942,65897.0,2.316
4943,65898.0,2.316
4944,66875.0,2.316
4945,66876.0,2.316
4946,66877.0,2.316
4947,66878.0,2.316
4948,66879.0,2.316
4949,66880.0,2.316
4950,67798.0,2.316
4951,67799.0,2.316
4952,67800.0,2.316
4953,67801.0,2.316
4954,67802.0,2.316
4955,68643.0,2.316
4956,68644.0,2.316
4957,68645.0,2.316
4958,69411.0,2.316
4959,69412.0,2.316
4960,69413.0,2.316
4961,69414.0,2.316
4962,70481.0,2.316
4963,70482.0,2.316
4964,70483.0,2.316
4965,70488.0,2.316
4966,71488.0,2.316
4967,71489.0,2.316
4968,71490.0,2.316
4969,72466.0,2.316
4970,72467.0,2.316
4971,73242.0,2.316
4972,73243.0,2.316
4973,73244.0,2.316
4974,74137.0,2.316
4975,74138.0,2.316
4976,74139.0,2.316
4977,74878.0,2.316
4978,74879.0,2.316
4979,75570.0,2.316
4980,75571.0,2.316
4981,75572.0,2.316
4982,75573.0,2.316
4983,75574.0,2.316
4984,75575.0,2.316
4985,75576.0,2.316
4986,76448.0,2.316
4987,76449.0,2.316
4988,76450.0,2.316
4989,76451.0,2.316
4990,76455.0,2.316
4991,77171.0,2.316
4992,77172.0,2.316
4993,77175.0,2.316
4994,77866.0,2.316
4995,77868.0,2.316
4996,77869.0,2.316
4997,77870.0,2.316
4998,77871.0,2.316
4999,78551.0,2.316
5000,78552.0,2.316
5001,78553.0,2.316
5002,79298.0,2.316
5003,79303.0,2.316
5004,80032.0,2.316
5005,80033.0,2.316
5006,80034.0,2.316
5007,80035.0,2.316
5008,80036.0,2.316
5009,80037.0,2.316
5010,80041.0,2.316
5011,80867.0,2.316
5012,80869.0,2.316
5013,81477.0,2.316
5014,81478.0,2.316
5015,81479.0,2.316
5016,81480.0,2.316
5017,81482.0,2.316
5018,81483.0,2.316
5019,81485.0,2.316
5020,82352.0,2.316
5021,82353.0,2.316
5022,82355.0,2.316
5023,83069.0,2.316
5024,83793.0,2.316
5025,83794.0,2.316
5026,84379.0,2.316
5027,85049.0,2.316
5028,85050.0,2.316
5029,85051.0,2.316
5030,85057.0,2.316
5031,85721.0,2.316
5032,85722.0,2.316
5033,85723.0,2.316
5034,86507.0,2.316
5035,86508.0,2.316
5036,86509.0,2.316
5037,86510.0,2.316
5038,86511.0,2.316
5039,86517.0,2.316
5040,86519.0,2.316
5041,87265.0,2.316
5042,87266.0,2.316
5043,87267.0,2.316
5044,87268.0,2.316
5045,87271.0,2.316
5046,87948.0,2.316
5047,88719.0,2.316
5048,88720.0,2.316
5049,88721.0,2.316
5050,88722.0,2.316
5051,88723.0,2.316
5052,89227.0,2.316
5053,89228.0,2.316
5054,89229.0,2.316
5055,89230.0,2.316
5056,89969.0,2.316
5057,89970.0,2.316
5058,89971.0,2.316
5059,90665.0,2.316
5060,90666.0,2.316
5061,90667.0,2.316
5062,90668.0,2.316
5063,91463.0,2.316
5064,91464.0,2.316
5065,91465.0,2.316
5066,91467.0,2.316
5067,91469.0,2.316
5068,92159.0,2.316
5069,92160.0,2.316
5070,92161.0,2.316
5071,92811.0,2.316
5072,92812.0,2.316
5073,92813.0,2.316
5074,92814.0,2.316
5075,93675.0,2.316
5076,93676.0,2.316
5077,93678.0,2.316
5078,94361.0,2.316
5079,94362.0,2.316
5080,94981.0,2.316
5081,94982.0,2.316
5082,94983.0,2.316
5083,95403.0,2.316
5084,95404.0,2.316
5085,95832.0,2.316
5086,95833.0,2.316
5087,96261.0,2.316
5088,96554.0,2.316
5089,97090.0,2.316
5090,97533.0,2.316
5091,97535.0,2.316
5092,98012.0,2.316
5093,98013.0,2.316
5094,98014.0,2.316
5095,98015.0,2.316
5096,98594.0,2.316
5097,98595.0,2.316
5098,98598.0,2.316
5099,99149.0,2.316
5100,99150.0,2.316
5101,99693.0,2.316
5102,99694.0,2.316
5103,99695.0,2.316
5104,99696.0,2.316
5105,99698.0,2.316
5106,99700.0,2.316
5107,100453.0,2.316
5108,100454.0,2.316
5109,100455.0,2.316
5110,101040.0,2.316
5111,101041.0,2.316
5112,101042.0,2.316
5113,101043.0,2.316
5114,101373.0,2.316
5115,101374.0,2.316
5116,101792.0,2.316
5117,102331.0,2.316
5118,102332.0,2.316
5119,102333.0,2.316
5120,102334.0,2.316
5121,102794.0,2.316
5122,103141.0,2.316
5123,103142.0,2.316
5124,103143.0,2.316
5125,103672.0,2.316
5126,104150.0,2.316
5127,104151.0,2.316
5128,104152.0,2.316
5129,104550.0,2.316
5130,104551.0,2.316
5131,104552.0,2.316
5132,104993.0,2.316
5133,104994.0,2.316
5134,104995.0,2.316
5135,104996.0,2.316
5136,104997.0,2.316
5137,104999.0,2.316
5138,105486.0,2.316
5139,105487.0,2.316
5140,105488.0,2.316
5141,105489.0,2.316
5142,105490.0,2.316
5143,105492.0,2.316
5144,106083.0,2.316
5145,106474.0,2.316
5146,106475.0,2.316
5147,106901.0,2.316
5148,106902.0,2.316
5149,106903.0,2.316
5150,106904.0,2.316
5151,106909.0,2.316
5152,107367.0,2.316
5153,107368.0,2.316
5154,107369.0,2.316
5155,107823.0,2.316
5156,107824.0,2.316
5157,107825.0,2.316
5158,108382.0,2.316
5159,108694.0,2.316
5160,108695.0,2.316
5161,108698.0,2.316
5162,108699.0,2.316
5163,109307.0,2.316
5164,109308.0,2.316
5165,109309.0,2.316
5166,109310.0,2.316
5167,109312.0,2.316
5168,110024.0,2.316
5169,110025.0,2.316
5170,110476.0,2.316
5171,110477.0,2.316
5172,110478.0,2.316
5173,110923.0,2.316
5174,110924.0,2.316
5175,111377.0,2.316
5176,111378.0,2.316
5177,111379.0,2.316
5178,111381.0,2.316
5179,111696.0,2.316
5180,111697.0,2.316
5181,111698.0,2.316
5182,111699.0,2.316
5183,111702.0,2.316
5184,112206.0,2.316
5185,112207.0,2.316
5186,112645.0,2.316
5187,112646.0,2.316
5188,113120.0,2.316
5189,113121.0,2.316
5190,113122.0,2.316
5191,113506.0,2.316
5192,113507.0,2.316
5193,113508.0,2.316
5194,114037.0,2.316
5195,114038.0,2.316
5196,114543.0,2.316
5197,114897.0,2.316
5198,115245.0,2.316
5199,115648.0,2.316
5200,115649.0,2.316
5201,115650.0,2.316
5202,116028.0,2.316
5203,116029.0,2.316
5204,116030.0,2.316
5205,116857.0,2.316
5206,116858.0,2.316
5207,116859.0,2.316
5208,116860.0,2.316
5209,116861.0,2.316
5210,116862.0,2.316
5211,116865.0,2.316
5212,117443.0,2.316
5213,117444.0,2.316
5214,117446.0,2.316
5215,117780.0,2.316
5216,118314.0,2.316
5217,118315.0,2.316
5218,118741.0,2.316
5219,119269.0,2.316
5220,119270.0,2.316
5221,119272.0,2.316
5222,119273.0,2.316
5223,119274.0,2.316
5224,119715.0,2.316
5225,119716.0,2.316
5226,120166.0,2.316
5227,120583.0,2.316
5228,120584.0,2.316
5229,120589.0,2.316
5230,121208.0,2.316
5231,121209.0,2.316
5232,121210.0,2.316
5233,122064.0,2.316
5234,122065.0,2.316
5235,122342.0,2.316
5236,122343.0,2.316
5237,122344.0,2.316
5238,122760.0,2.316
5239,122761.0,2.316
5240,122762.0,2.316
5241,122765.0,2.316
5242,123255.0,2.316
5243,123623.0,2.316
5244,123624.0,2.316
5245,123625.0,2.316
5246,124092.0,2.316
5247,124093.0,2.316
5248,124094.0,2.316
5249,124644.0,2.316
5250,124645.0,2.316
5251,124967.0,2.316
5252,124968.0,2.316
5253,125266.0,2.316
5254,125717.0,2.316
5255,125719.0,2.316
5256,126281.0,2.316
5257,126282.0,2.316
5258,126283.0,2.316
5259,126562.0,2.316
5260,126564.0,2.316
5261,127041.0,2.316
5262,127042.0,2.316
5263,127332.0,2.316
5264,127726.0,2.316
5265,127728.0,2.316
5266,128179.0,2.316
5267,128180.0,2.316
5268,128184.0,2.316
5269,128718.0,2.316
5270,128719.0,2.316
5271,128720.0,2.316
5272,128721.0,2.316
5273,128722.0,2.316
5274,128723.0,2.316
5275,129158.0,2.316
5276,129556.0,2.316
5277,130011.0,2.316
5278,130015.0,2.316
5279,130499.0,2.316
5280,130500.0,2.316
5281,130501.0,2.316
5282,130916.0,2.316
5283,130917.0,2.316
5284,130918.0,2.316
5285,130919.0,2.316
5286,130920.0,2.316
5287,130921.0,2.316
5288,131441.0,2.316
5289,131442.0,2.316
5290,131443.0,2.316
5291,131444.0,2.316
5292,131446.0,2.316
5293,131890.0,2.316
5294,131891.0,2.316
5295,131892.0,2.316
5296,131893.0,2.316
5297,131894.0,2.316
5298,132374.0,2.316
5299,132375.0,2.316
5300,132664.0,2.316
5301,132665.0,2.316
5302,133084.0,2.316
5303,133085.0,2.316
5304,133087.0,2.316
5305,133318.0,2.316
5306,133319.0,2.316
5307,133320.0,2.316
5308,133321.0,2.316
5309,133322.0,2.316
5310,133746.0,2.316
5311,133747.0,2.316
5312,133748.0,2.316
5313,133752.0,2.316
5314,134219.0,2.316
5315,134537.0,2.316
5316,134538.0,2.316
5317,134816.0,2.316
5318,134817.0,2.316
5319,134818.0,2.316
5320,134825.0,2.316
5321,135301.0,2.316
5322,135567.0,2.316
5323,135568.0,2.316
5324,135569.0,2.316
5325,135570.0,2.316
5326,135870.0,2.316
5327,135871.0,2.316
5328,135872.0,2.316
5329,135873.0,2.316
5330,136193.0,2.316
5331,136194.0,2.316
5332,136195.0,2.316
5333,136510.0,2.316
5334,136511.0,2.316
5335,136513.0,2.316
5336,136515.0,2.316
5337,136976.0,2.316
5338,136977.0,2.316
5339,137294.0,2.316
5340,137746.0,2.316
5341,137747.0,2.316
5342,137952.0,2.316
5343,138274.0,2.316
5344,138275.0,2.316
5345,138758.0,2.316
5346,138759.0,2.316
5347,138760.0,2.316
5348,139056.0,2.316
5349,139057.0,2.316
5350,139401.0,2.316
5351,139402.0,2.316
5352,139403.0,2.316
5353,139709.0,2.316
5354,139710.0,2.316
5355,139711.0,2.316
5356,139712.0,2.316
5357,140025.0,2.316
5358,140026.0,2.316
5359,140029.0,2.316
5360,140452.0,2.316
5361,140453.0,2.316
5362,140454.0,2.316
5363,140876.0,2.316
5364,141258.0,2.316
5365,141259.0,2.316
5366,141550.0,2.316
5367,141551.0,2.316
5368,141552.0,2.316
5369,141553.0,2.316
5370,141555.0,2.316
5371,142114.0,2.316
5372,142316.0,2.316
5373,142661.0,2.316
5374,142982.0,2.316
5375,143276.0,2.316
5376,143277.0,2.316
5377,143278.0,2.316
5378,143280.0,2.316
5379,143282.0,2.316
5380,143716.0,2.316
5381,144026.0,2.316
5382,144314.0,2.316
5383,144818.0,2.316
5384,144819.0,2.316
5385,144822.0,2.316
5386,144825.0,2.316
5387,145178.0,2.316
5388,145635.0,2.316
5389,145636.0,2.316
5390,145637.0,2.316
5391,145638.0,2.316
5392,145974.0,2.316
5393,145975.0,2.316
5394,146273.0,2.316
5395,146274.0,2.316
5396,146275.0,2.316
5397,146647.0,2.316
5398,146842.0,2.316
5399,146843.0,2.316
5400,146846.0,2.316
5401,147060.0,2.316
5402,147061.0,2.316
5403,147062.0,2.316
5404,147426.0,2.316
5405,147427.0,2.316
5406,147429.0,2.316
5407,147736.0,2.316
5408,148056.0,2.316
5409,148057.0,2.316
5410,148058.0,2.316
5411,148361.0,2.316
5412,148362.0,2.316
5413,148363.0,2.316
5414,148364.0,2.316
5415,148365.0,2.316
5416,148368.0,2.316
5417,149009.0,2.316
5418,149391.0,2.316
5419,149392.0,2.316
5420,149393.0,2.316
5421,149658.0,2.316
5422,149659.0,2.316
5423,149660.0,2.316
5424,149984.0,2.316
5425,149985.0,2.316
5426,150296.0,2.316
5427,150544.0,2.316
5428,150835.0,2.316
5429,150836.0,2.316
5430,151537.0,2.316
5431,151538.0,2.316
5432,151539.0,2.316
