,SubhaloID,$z$
3932,17492.0,2.733
3933,17493.0,2.733
3934,17494.0,2.733
3935,17497.0,2.733
3936,19990.0,2.733
3937,19991.0,2.733
3938,19992.0,2.733
3939,19993.0,2.733
3940,19994.0,2.733
3941,19995.0,2.733
3942,19996.0,2.733
3943,20001.0,2.733
3944,20004.0,2.733
3945,20007.0,2.733
3946,22069.0,2.733
3947,22070.0,2.733
3948,22071.0,2.733
3949,22072.0,2.733
3950,22073.0,2.733
3951,22074.0,2.733
3952,22075.0,2.733
3953,22086.0,2.733
3954,23752.0,2.733
3955,23753.0,2.733
3956,23755.0,2.733
3957,23757.0,2.733
3958,25304.0,2.733
3959,25305.0,2.733
3960,25307.0,2.733
3961,27070.0,2.733
3962,27071.0,2.733
3963,27072.0,2.733
3964,27073.0,2.733
3965,27075.0,2.733
3966,27080.0,2.733
3967,27082.0,2.733
3968,27083.0,2.733
3969,28854.0,2.733
3970,28855.0,2.733
3971,28856.0,2.733
3972,28857.0,2.733
3973,28858.0,2.733
3974,28859.0,2.733
3975,28860.0,2.733
3976,28861.0,2.733
3977,28862.0,2.733
3978,28863.0,2.733
3979,28864.0,2.733
3980,28865.0,2.733
3981,28870.0,2.733
3982,28872.0,2.733
3983,31148.0,2.733
3984,31149.0,2.733
3985,31150.0,2.733
3986,31151.0,2.733
3987,31152.0,2.733
3988,31153.0,2.733
3989,31154.0,2.733
3990,31155.0,2.733
3991,31156.0,2.733
3992,31158.0,2.733
3993,31161.0,2.733
3994,33402.0,2.733
3995,33403.0,2.733
3996,33404.0,2.733
3997,33406.0,2.733
3998,33407.0,2.733
3999,33409.0,2.733
4000,33410.0,2.733
4001,33412.0,2.733
4002,34688.0,2.733
4003,35590.0,2.733
4004,35591.0,2.733
4005,35592.0,2.733
4006,35594.0,2.733
4007,35595.0,2.733
4008,35598.0,2.733
4009,37119.0,2.733
4010,37120.0,2.733
4011,37121.0,2.733
4012,38265.0,2.733
4013,38266.0,2.733
4014,38267.0,2.733
4015,38268.0,2.733
4016,38269.0,2.733
4017,38270.0,2.733
4018,38271.0,2.733
4019,38272.0,2.733
4020,38273.0,2.733
4021,38274.0,2.733
4022,39672.0,2.733
4023,39673.0,2.733
4024,39675.0,2.733
4025,39676.0,2.733
4026,39681.0,2.733
4027,40573.0,2.733
4028,40574.0,2.733
4029,41458.0,2.733
4030,42706.0,2.733
4031,42707.0,2.733
4032,42708.0,2.733
4033,42710.0,2.733
4034,43668.0,2.733
4035,43669.0,2.733
4036,43670.0,2.733
4037,43671.0,2.733
4038,43672.0,2.733
4039,43673.0,2.733
4040,43674.0,2.733
4041,43683.0,2.733
4042,44923.0,2.733
4043,44924.0,2.733
4044,44925.0,2.733
4045,44926.0,2.733
4046,44927.0,2.733
4047,44928.0,2.733
4048,44929.0,2.733
4049,44930.0,2.733
4050,46023.0,2.733
4051,46024.0,2.733
4052,46882.0,2.733
4053,46883.0,2.733
4054,46884.0,2.733
4055,47808.0,2.733
4056,47809.0,2.733
4057,47810.0,2.733
4058,47814.0,2.733
4059,48628.0,2.733
4060,48629.0,2.733
4061,48631.0,2.733
4062,49398.0,2.733
4063,49400.0,2.733
4064,49401.0,2.733
4065,50068.0,2.733
4066,50069.0,2.733
4067,50070.0,2.733
4068,50071.0,2.733
4069,50983.0,2.733
4070,50984.0,2.733
4071,50985.0,2.733
4072,50986.0,2.733
4073,50988.0,2.733
4074,50993.0,2.733
4075,51896.0,2.733
4076,51897.0,2.733
4077,51898.0,2.733
4078,51900.0,2.733
4079,52608.0,2.733
4080,52609.0,2.733
4081,52610.0,2.733
4082,52611.0,2.733
4083,53485.0,2.733
4084,53487.0,2.733
4085,53488.0,2.733
4086,53493.0,2.733
4087,54375.0,2.733
4088,54376.0,2.733
4089,54377.0,2.733
4090,54378.0,2.733
4091,55024.0,2.733
4092,55025.0,2.733
4093,55032.0,2.733
4094,55033.0,2.733
4095,55658.0,2.733
4096,55659.0,2.733
4097,55660.0,2.733
4098,56639.0,2.733
4099,56640.0,2.733
4100,56641.0,2.733
4101,56642.0,2.733
4102,56644.0,2.733
4103,57347.0,2.733
4104,57349.0,2.733
4105,58017.0,2.733
4106,58018.0,2.733
4107,58019.0,2.733
4108,58020.0,2.733
4109,58021.0,2.733
4110,58023.0,2.733
4111,58024.0,2.733
4112,59000.0,2.733
4113,59001.0,2.733
4114,59002.0,2.733
4115,59003.0,2.733
4116,59004.0,2.733
4117,59005.0,2.733
4118,59006.0,2.733
4119,59763.0,2.733
4120,59764.0,2.733
4121,60486.0,2.733
4122,60487.0,2.733
4123,60489.0,2.733
4124,60490.0,2.733
4125,60491.0,2.733
4126,60493.0,2.733
4127,61192.0,2.733
4128,61193.0,2.733
4129,61194.0,2.733
4130,61917.0,2.733
4131,62605.0,2.733
4132,62606.0,2.733
4133,62609.0,2.733
4134,62611.0,2.733
4135,63217.0,2.733
4136,63218.0,2.733
4137,63219.0,2.733
4138,63220.0,2.733
4139,63221.0,2.733
4140,63222.0,2.733
4141,63886.0,2.733
4142,64420.0,2.733
4143,64837.0,2.733
4144,64838.0,2.733
4145,65496.0,2.733
4146,65497.0,2.733
4147,65498.0,2.733
4148,65499.0,2.733
4149,65500.0,2.733
4150,65501.0,2.733
4151,65502.0,2.733
4152,65504.0,2.733
4153,66464.0,2.733
4154,66465.0,2.733
4155,66466.0,2.733
4156,66467.0,2.733
4157,66468.0,2.733
4158,67112.0,2.733
4159,67113.0,2.733
4160,67114.0,2.733
4161,67115.0,2.733
4162,67116.0,2.733
4163,67728.0,2.733
4164,67729.0,2.733
4165,67730.0,2.733
4166,67732.0,2.733
4167,67734.0,2.733
4168,68475.0,2.733
4169,68476.0,2.733
4170,69009.0,2.733
4171,69010.0,2.733
4172,69011.0,2.733
4173,69012.0,2.733
4174,69554.0,2.733
4175,69555.0,2.733
4176,69556.0,2.733
4177,70124.0,2.733
4178,70125.0,2.733
4179,70692.0,2.733
4180,70693.0,2.733
4181,71127.0,2.733
4182,71128.0,2.733
4183,71674.0,2.733
4184,71675.0,2.733
4185,71676.0,2.733
4186,71677.0,2.733
4187,71679.0,2.733
4188,71680.0,2.733
4189,71681.0,2.733
4190,71682.0,2.733
4191,72422.0,2.733
4192,72423.0,2.733
4193,72424.0,2.733
4194,72425.0,2.733
4195,72426.0,2.733
4196,72901.0,2.733
4197,72902.0,2.733
4198,72903.0,2.733
4199,73452.0,2.733
4200,73453.0,2.733
4201,73454.0,2.733
4202,74079.0,2.733
4203,74535.0,2.733
4204,74999.0,2.733
4205,75000.0,2.733
4206,75001.0,2.733
4207,75559.0,2.733
4208,75561.0,2.733
4209,75993.0,2.733
4210,75995.0,2.733
4211,76381.0,2.733
4212,76382.0,2.733
4213,76385.0,2.733
4214,76916.0,2.733
4215,77231.0,2.733
4216,77232.0,2.733
4217,77233.0,2.733
4218,77234.0,2.733
4219,77898.0,2.733
4220,77899.0,2.733
4221,77900.0,2.733
4222,78484.0,2.733
4223,78485.0,2.733
4224,78957.0,2.733
4225,79307.0,2.733
4226,79308.0,2.733
4227,79309.0,2.733
4228,79310.0,2.733
4229,79311.0,2.733
4230,79801.0,2.733
4231,79802.0,2.733
4232,80218.0,2.733
4233,80219.0,2.733
4234,80767.0,2.733
4235,80768.0,2.733
4236,80770.0,2.733
4237,81227.0,2.733
4238,81228.0,2.733
4239,81531.0,2.733
4240,81532.0,2.733
4241,81533.0,2.733
4242,81830.0,2.733
4243,81831.0,2.733
4244,81832.0,2.733
4245,81833.0,2.733
4246,82389.0,2.733
4247,82390.0,2.733
4248,82391.0,2.733
4249,82392.0,2.733
4250,82394.0,2.733
4251,82710.0,2.733
4252,82711.0,2.733
4253,82712.0,2.733
4254,82967.0,2.733
4255,82968.0,2.733
4256,82969.0,2.733
4257,83506.0,2.733
4258,83508.0,2.733
4259,83510.0,2.733
4260,83963.0,2.733
4261,83964.0,2.733
4262,83965.0,2.733
4263,83966.0,2.733
4264,83967.0,2.733
4265,84365.0,2.733
4266,84366.0,2.733
4267,84367.0,2.733
4268,84791.0,2.733
4269,84792.0,2.733
4270,84797.0,2.733
4271,84800.0,2.733
4272,85322.0,2.733
4273,85323.0,2.733
4274,85324.0,2.733
4275,85735.0,2.733
4276,85736.0,2.733
4277,86153.0,2.733
4278,86154.0,2.733
4279,86155.0,2.733
4280,86643.0,2.733
4281,86644.0,2.733
4282,87053.0,2.733
4283,87054.0,2.733
4284,87055.0,2.733
4285,87484.0,2.733
4286,87485.0,2.733
4287,87899.0,2.733
4288,87900.0,2.733
4289,87901.0,2.733
4290,88382.0,2.733
4291,88383.0,2.733
4292,88769.0,2.733
4293,88770.0,2.733
4294,89252.0,2.733
4295,89253.0,2.733
4296,89254.0,2.733
4297,89255.0,2.733
4298,89256.0,2.733
4299,89257.0,2.733
4300,89258.0,2.733
4301,89260.0,2.733
4302,90277.0,2.733
4303,90278.0,2.733
4304,90697.0,2.733
4305,91083.0,2.733
4306,91084.0,2.733
4307,91647.0,2.733
4308,92007.0,2.733
4309,92392.0,2.733
4310,92393.0,2.733
4311,92791.0,2.733
4312,92793.0,2.733
4313,93162.0,2.733
4314,93546.0,2.733
4315,93547.0,2.733
4316,94024.0,2.733
4317,94025.0,2.733
4318,94391.0,2.733
4319,94392.0,2.733
4320,94766.0,2.733
4321,95250.0,2.733
4322,95251.0,2.733
4323,95252.0,2.733
4324,95253.0,2.733
4325,95254.0,2.733
4326,95730.0,2.733
4327,95731.0,2.733
4328,95732.0,2.733
4329,95733.0,2.733
4330,96072.0,2.733
4331,96073.0,2.733
4332,96457.0,2.733
4333,96458.0,2.733
4334,96459.0,2.733
4335,96460.0,2.733
4336,96822.0,2.733
4337,96823.0,2.733
4338,97445.0,2.733
4339,97446.0,2.733
4340,97863.0,2.733
4341,97864.0,2.733
4342,97865.0,2.733
4343,97866.0,2.733
4344,98235.0,2.733
4345,98236.0,2.733
4346,98237.0,2.733
4347,98238.0,2.733
4348,98578.0,2.733
4349,98934.0,2.733
4350,98935.0,2.733
4351,98936.0,2.733
4352,98937.0,2.733
4353,98939.0,2.733
4354,99530.0,2.733
4355,99531.0,2.733
4356,99902.0,2.733
4357,99903.0,2.733
4358,99904.0,2.733
4359,100179.0,2.733
4360,100180.0,2.733
4361,100181.0,2.733
4362,100637.0,2.733
4363,100638.0,2.733
4364,100639.0,2.733
4365,100989.0,2.733
4366,101282.0,2.733
4367,101283.0,2.733
4368,101646.0,2.733
4369,101647.0,2.733
4370,101990.0,2.733
4371,101991.0,2.733
4372,102551.0,2.733
4373,102554.0,2.733
4374,102917.0,2.733
4375,103136.0,2.733
4376,103137.0,2.733
4377,103350.0,2.733
4378,103351.0,2.733
4379,103353.0,2.733
4380,103606.0,2.733
4381,103944.0,2.733
4382,103945.0,2.733
4383,104242.0,2.733
4384,104551.0,2.733
4385,104552.0,2.733
4386,104553.0,2.733
4387,104554.0,2.733
4388,105012.0,2.733
4389,105275.0,2.733
4390,105276.0,2.733
4391,105277.0,2.733
4392,105720.0,2.733
4393,105966.0,2.733
4394,105967.0,2.733
4395,105968.0,2.733
4396,105969.0,2.733
4397,106275.0,2.733
4398,106276.0,2.733
4399,106277.0,2.733
4400,106280.0,2.733
4401,106696.0,2.733
4402,106697.0,2.733
4403,106698.0,2.733
4404,106699.0,2.733
4405,107050.0,2.733
4406,107051.0,2.733
4407,107052.0,2.733
4408,107053.0,2.733
4409,107054.0,2.733
4410,107057.0,2.733
4411,107601.0,2.733
4412,107879.0,2.733
4413,108175.0,2.733
4414,108176.0,2.733
4415,108178.0,2.733
4416,108560.0,2.733
4417,108561.0,2.733
4418,108777.0,2.733
4419,108980.0,2.733
4420,108981.0,2.733
4421,108982.0,2.733
4422,109182.0,2.733
4423,109183.0,2.733
4424,109462.0,2.733
4425,109464.0,2.733
4426,109871.0,2.733
4427,109872.0,2.733
4428,109873.0,2.733
4429,109877.0,2.733
4430,110302.0,2.733
4431,110303.0,2.733
4432,110571.0,2.733
4433,110944.0,2.733
4434,110945.0,2.733
4435,110946.0,2.733
4436,110947.0,2.733
4437,111280.0,2.733
4438,111552.0,2.733
4439,111554.0,2.733
4440,111964.0,2.733
4441,112172.0,2.733
4442,112173.0,2.733
4443,112174.0,2.733
4444,112175.0,2.733
4445,112178.0,2.733
4446,112506.0,2.733
4447,112802.0,2.733
4448,112804.0,2.733
4449,112805.0,2.733
4450,113184.0,2.733
4451,113185.0,2.733
4452,113420.0,2.733
4453,113422.0,2.733
4454,113782.0,2.733
4455,113783.0,2.733
4456,113784.0,2.733
4457,114041.0,2.733
4458,114042.0,2.733
4459,114341.0,2.733
4460,114342.0,2.733
4461,114527.0,2.733
4462,114528.0,2.733
4463,114529.0,2.733
4464,114530.0,2.733
4465,115025.0,2.733
4466,115307.0,2.733
4467,115308.0,2.733
4468,115613.0,2.733
4469,115614.0,2.733
4470,115878.0,2.733
4471,116174.0,2.733
4472,116313.0,2.733
4473,116314.0,2.733
4474,116315.0,2.733
4475,116702.0,2.733
4476,116703.0,2.733
4477,116704.0,2.733
4478,116706.0,2.733
4479,117015.0,2.733
4480,117276.0,2.733
4481,117277.0,2.733
4482,117278.0,2.733
4483,117596.0,2.733
4484,117597.0,2.733
4485,117598.0,2.733
4486,117826.0,2.733
4487,117827.0,2.733
4488,117830.0,2.733
4489,118068.0,2.733
4490,118363.0,2.733
4491,118364.0,2.733
4492,118745.0,2.733
4493,118958.0,2.733
4494,119285.0,2.733
4495,119511.0,2.733
4496,119512.0,2.733
4497,119671.0,2.733
4498,119672.0,2.733
4499,119673.0,2.733
4500,119674.0,2.733
4501,119993.0,2.733
4502,119994.0,2.733
4503,119995.0,2.733
4504,119997.0,2.733
4505,120358.0,2.733
4506,120359.0,2.733
4507,120362.0,2.733
4508,120596.0,2.733
4509,120597.0,2.733
4510,120598.0,2.733
4511,120599.0,2.733
4512,120944.0,2.733
4513,120945.0,2.733
4514,120946.0,2.733
4515,121301.0,2.733
4516,121302.0,2.733
4517,121499.0,2.733
4518,121500.0,2.733
4519,121790.0,2.733
4520,121791.0,2.733
4521,121957.0,2.733
4522,121958.0,2.733
4523,122214.0,2.733
4524,122532.0,2.733
4525,122533.0,2.733
4526,122534.0,2.733
4527,122535.0,2.733
4528,122841.0,2.733
4529,122842.0,2.733
4530,122843.0,2.733
4531,122844.0,2.733
4532,122845.0,2.733
4533,122846.0,2.733
4534,123267.0,2.733
4535,123440.0,2.733
4536,123441.0,2.733
4537,123442.0,2.733
4538,123787.0,2.733
4539,123788.0,2.733
4540,124006.0,2.733
4541,124007.0,2.733
4542,124008.0,2.733
4543,124371.0,2.733
4544,124372.0,2.733
4545,124701.0,2.733
4546,124702.0,2.733
4547,125028.0,2.733
4548,125030.0,2.733
4549,125310.0,2.733
4550,125311.0,2.733
4551,125612.0,2.733
4552,125613.0,2.733
4553,125614.0,2.733
4554,125829.0,2.733
4555,126018.0,2.733
4556,126019.0,2.733
4557,126229.0,2.733
4558,126230.0,2.733
4559,126469.0,2.733
4560,126471.0,2.733
4561,126764.0,2.733
4562,126765.0,2.733
4563,126766.0,2.733
4564,127000.0,2.733
4565,127001.0,2.733
4566,127003.0,2.733
4567,127255.0,2.733
4568,127465.0,2.733
4569,127801.0,2.733
4570,127979.0,2.733
4571,127980.0,2.733
4572,128218.0,2.733
4573,128219.0,2.733
4574,128474.0,2.733
4575,128678.0,2.733
4576,128679.0,2.733
4577,128680.0,2.733
4578,128681.0,2.733
4579,128932.0,2.733
4580,129124.0,2.733
4581,129125.0,2.733
4582,129365.0,2.733
4583,129367.0,2.733
4584,129603.0,2.733
4585,129605.0,2.733
4586,129894.0,2.733
4587,130115.0,2.733
4588,130116.0,2.733
4589,130420.0,2.733
4590,130421.0,2.733
4591,130422.0,2.733
4592,130659.0,2.733
4593,130934.0,2.733
4594,130935.0,2.733
4595,131128.0,2.733
4596,131129.0,2.733
4597,131130.0,2.733
4598,131438.0,2.733
4599,131439.0,2.733
4600,131671.0,2.733
4601,131853.0,2.733
4602,131854.0,2.733
4603,132052.0,2.733
4604,132053.0,2.733
4605,132054.0,2.733
4606,132055.0,2.733
4607,132364.0,2.733
4608,132365.0,2.733
4609,132366.0,2.733
4610,132664.0,2.733
4611,132895.0,2.733
4612,133084.0,2.733
4613,133085.0,2.733
4614,133234.0,2.733
4615,133235.0,2.733
4616,133236.0,2.733
4617,133237.0,2.733
4618,133628.0,2.733
4619,133629.0,2.733
4620,133630.0,2.733
4621,133830.0,2.733
4622,133831.0,2.733
4623,134137.0,2.733
4624,134381.0,2.733
4625,134654.0,2.733
4626,134655.0,2.733
4627,134867.0,2.733
4628,134868.0,2.733
4629,135108.0,2.733
4630,135323.0,2.733
4631,135324.0,2.733
4632,135537.0,2.733
4633,135538.0,2.733
4634,135541.0,2.733
4635,135820.0,2.733
4636,135821.0,2.733
4637,135822.0,2.733
4638,135823.0,2.733
4639,136056.0,2.733
4640,136304.0,2.733
4641,136305.0,2.733
4642,136523.0,2.733
4643,136524.0,2.733
4644,136718.0,2.733
4645,136723.0,2.733
4646,136963.0,2.733
4647,136964.0,2.733
4648,137289.0,2.733
4649,137291.0,2.733
4650,137585.0,2.733
4651,137586.0,2.733
4652,137880.0,2.733
4653,138097.0,2.733
4654,138098.0,2.733
4655,138099.0,2.733
4656,138383.0,2.733
4657,138601.0,2.733
4658,138896.0,2.733
4659,139107.0,2.733
4660,139301.0,2.733
4661,139302.0,2.733
4662,139305.0,2.733
4663,139599.0,2.733
4664,139778.0,2.733
4665,139779.0,2.733
4666,140199.0,2.733
4667,140201.0,2.733
4668,140351.0,2.733
4669,140601.0,2.733
4670,140788.0,2.733
4671,140789.0,2.733
4672,140981.0,2.733
4673,141166.0,2.733
4674,141406.0,2.733
4675,141649.0,2.733
4676,141650.0,2.733
4677,141651.0,2.733
4678,141915.0,2.733
4679,141916.0,2.733
4680,142142.0,2.733
4681,142143.0,2.733
4682,142144.0,2.733
4683,142435.0,2.733
4684,142657.0,2.733
4685,142658.0,2.733
4686,142828.0,2.733
4687,143046.0,2.733
4688,143196.0,2.733
4689,143199.0,2.733
4690,143381.0,2.733
4691,143382.0,2.733
4692,143383.0,2.733
4693,143576.0,2.733
4694,143578.0,2.733
4695,143801.0,2.733
4696,143802.0,2.733
4697,144021.0,2.733
4698,144255.0,2.733
4699,144256.0,2.733
4700,144508.0,2.733
4701,144509.0,2.733
4702,144510.0,2.733
4703,144511.0,2.733
4704,144841.0,2.733
4705,144842.0,2.733
4706,145056.0,2.733
4707,145411.0,2.733
4708,145412.0,2.733
4709,145624.0,2.733
4710,145625.0,2.733
4711,145901.0,2.733
4712,146211.0,2.733
4713,146359.0,2.733
4714,146360.0,2.733
4715,146361.0,2.733
4716,146641.0,2.733
4717,146643.0,2.733
4718,146854.0,2.733
4719,147005.0,2.733
4720,147139.0,2.733
4721,147140.0,2.733
4722,147401.0,2.733
4723,147402.0,2.733
4724,147577.0,2.733
4725,147750.0,2.733
4726,147753.0,2.733
4727,148021.0,2.733
4728,148022.0,2.733
4729,148023.0,2.733
4730,148247.0,2.733
4731,148394.0,2.733
4732,148568.0,2.733
4733,148569.0,2.733
4734,148570.0,2.733
4735,148571.0,2.733
4736,148793.0,2.733
4737,148794.0,2.733
4738,149101.0,2.733
4739,149299.0,2.733
4740,149473.0,2.733
4741,149608.0,2.733
4742,149609.0,2.733
4743,149611.0,2.733
4744,149874.0,2.733
4745,150180.0,2.733
4746,150181.0,2.733
4747,150182.0,2.733
4748,150335.0,2.733
4749,150525.0,2.733
4750,150526.0,2.733
4751,150769.0,2.733
4752,150770.0,2.733
4753,150926.0,2.733
4754,151071.0,2.733
4755,151072.0,2.733
4756,151276.0,2.733
4757,151494.0,2.733
4758,151495.0,2.733
4759,151496.0,2.733
4760,151744.0,2.733
4761,152035.0,2.733
4762,152269.0,2.733
4763,152418.0,2.733
4764,152576.0,2.733
4765,152738.0,2.733
4766,152863.0,2.733
4767,153022.0,2.733
4768,153161.0,2.733
4769,153162.0,2.733
4770,153163.0,2.733
4771,153378.0,2.733
4772,153379.0,2.733
4773,153380.0,2.733
4774,153542.0,2.733
4775,153543.0,2.733
4776,153808.0,2.733
4777,153809.0,2.733
4778,153956.0,2.733
4779,153957.0,2.733
4780,154219.0,2.733
4781,154220.0,2.733
4782,154221.0,2.733
4783,154435.0,2.733
4784,154436.0,2.733
4785,154543.0,2.733
4786,154544.0,2.733
4787,154719.0,2.733
4788,154720.0,2.733
4789,155003.0,2.733
4790,155004.0,2.733
4791,155005.0,2.733
4792,155294.0,2.733
4793,155495.0,2.733
4794,155712.0,2.733
4795,155713.0,2.733
4796,155715.0,2.733
4797,155973.0,2.733
4798,155974.0,2.733
4799,155975.0,2.733
4800,156223.0,2.733
4801,156583.0,2.733
4802,156584.0,2.733
4803,156585.0,2.733
4804,156586.0,2.733
4805,156738.0,2.733
4806,156739.0,2.733
4807,156740.0,2.733
4808,156741.0,2.733
4809,156914.0,2.733
4810,157083.0,2.733
4811,157264.0,2.733
4812,157265.0,2.733
4813,157266.0,2.733
4814,157436.0,2.733
4815,157572.0,2.733
4816,157811.0,2.733
4817,157969.0,2.733
4818,157970.0,2.733
4819,157972.0,2.733
4820,158220.0,2.733
4821,158470.0,2.733
4822,158471.0,2.733
4823,158644.0,2.733
4824,158645.0,2.733
4825,158647.0,2.733
4826,158859.0,2.733
4827,158860.0,2.733
4828,158981.0,2.733
4829,159219.0,2.733
4830,159381.0,2.733
4831,159382.0,2.733
4832,159604.0,2.733
4833,159772.0,2.733
4834,159773.0,2.733
4835,159774.0,2.733
4836,159775.0,2.733
4837,159994.0,2.733
4838,160158.0,2.733
4839,160160.0,2.733
4840,160162.0,2.733
4841,160318.0,2.733
4842,160500.0,2.733
4843,160501.0,2.733
4844,160654.0,2.733
4845,160655.0,2.733
4846,160656.0,2.733
4847,160657.0,2.733
4848,160822.0,2.733
4849,160824.0,2.733
4850,160998.0,2.733
4851,160999.0,2.733
4852,161145.0,2.733
4853,161325.0,2.733
4854,161564.0,2.733
4855,161713.0,2.733
4856,161714.0,2.733
4857,161894.0,2.733
4858,161895.0,2.733
4859,162053.0,2.733
4860,162184.0,2.733
4861,162314.0,2.733
4862,162315.0,2.733
4863,162533.0,2.733
4864,162730.0,2.733
4865,162731.0,2.733
4866,162956.0,2.733
4867,162957.0,2.733
4868,162958.0,2.733
4869,163214.0,2.733
4870,163215.0,2.733
4871,163216.0,2.733
4872,163341.0,2.733
4873,163421.0,2.733
4874,163522.0,2.733
4875,163523.0,2.733
4876,163524.0,2.733
4877,163725.0,2.733
4878,163876.0,2.733
4879,164018.0,2.733
4880,164019.0,2.733
4881,164174.0,2.733
4882,164175.0,2.733
4883,164414.0,2.733
4884,164669.0,2.733
4885,164915.0,2.733
4886,165117.0,2.733
4887,165299.0,2.733
4888,165435.0,2.733
4889,165436.0,2.733
4890,165597.0,2.733
4891,165825.0,2.733
4892,165826.0,2.733
4893,166025.0,2.733
4894,166203.0,2.733
4895,166204.0,2.733
4896,166339.0,2.733
4897,166434.0,2.733
4898,166435.0,2.733
4899,166714.0,2.733
4900,166862.0,2.733
4901,166863.0,2.733
4902,167054.0,2.733
4903,167239.0,2.733
4904,167240.0,2.733
4905,167481.0,2.733
4906,167587.0,2.733
4907,167588.0,2.733
4908,167714.0,2.733
4909,167715.0,2.733
4910,167872.0,2.733
4911,168086.0,2.733
4912,168087.0,2.733
4913,168088.0,2.733
4914,168239.0,2.733
4915,168240.0,2.733
4916,168556.0,2.733
4917,168653.0,2.733
4918,168823.0,2.733
4919,168824.0,2.733
4920,168997.0,2.733
4921,169100.0,2.733
4922,169101.0,2.733
4923,169302.0,2.733
4924,169512.0,2.733
4925,169513.0,2.733
4926,169669.0,2.733
4927,169810.0,2.733
4928,169811.0,2.733
4929,170048.0,2.733
4930,170255.0,2.733
4931,170256.0,2.733
4932,170418.0,2.733
4933,170540.0,2.733
4934,170767.0,2.733
4935,170928.0,2.733
4936,171041.0,2.733
4937,171042.0,2.733
4938,171045.0,2.733
4939,171244.0,2.733
4940,171381.0,2.733
4941,171382.0,2.733
4942,171383.0,2.733
4943,171611.0,2.733
4944,171616.0,2.733
4945,171825.0,2.733
4946,171970.0,2.733
4947,171971.0,2.733
4948,172129.0,2.733
4949,172294.0,2.733
4950,172450.0,2.733
4951,172606.0,2.733
4952,172733.0,2.733
4953,173057.0,2.733
4954,173058.0,2.733
4955,173210.0,2.733
4956,173320.0,2.733
4957,173453.0,2.733
4958,173637.0,2.733
4959,173884.0,2.733
4960,174025.0,2.733
4961,174026.0,2.733
4962,174027.0,2.733
4963,174236.0,2.733
4964,174237.0,2.733
4965,174416.0,2.733
4966,174587.0,2.733
4967,174588.0,2.733
4968,174768.0,2.733
4969,174769.0,2.733
4970,175002.0,2.733
4971,175003.0,2.733
4972,175228.0,2.733
4973,175229.0,2.733
4974,175424.0,2.733
4975,175425.0,2.733
4976,175426.0,2.733
4977,175642.0,2.733
4978,175810.0,2.733
4979,175811.0,2.733
4980,175919.0,2.733
4981,176074.0,2.733
4982,176076.0,2.733
4983,176288.0,2.733
4984,176290.0,2.733
4985,176597.0,2.733
4986,176780.0,2.733
4987,176781.0,2.733
4988,176974.0,2.733
4989,177102.0,2.733
4990,177270.0,2.733
4991,177271.0,2.733
4992,177401.0,2.733
4993,177484.0,2.733
4994,177647.0,2.733
4995,177648.0,2.733
4996,177802.0,2.733
4997,177946.0,2.733
4998,177947.0,2.733
4999,177948.0,2.733
5000,178146.0,2.733
5001,178147.0,2.733
5002,178349.0,2.733
5003,178350.0,2.733
5004,178554.0,2.733
5005,178555.0,2.733
5006,178700.0,2.733
5007,178867.0,2.733
5008,179013.0,2.733
5009,179014.0,2.733
5010,179229.0,2.733
5011,179230.0,2.733
5012,179231.0,2.733
5013,179466.0,2.733
5014,179581.0,2.733
5015,179583.0,2.733
5016,179730.0,2.733
5017,179874.0,2.733
5018,180042.0,2.733
5019,180233.0,2.733
5020,180382.0,2.733
5021,180383.0,2.733
5022,180562.0,2.733
5023,180681.0,2.733
5024,180820.0,2.733
5025,180967.0,2.733
5026,180968.0,2.733
5027,181104.0,2.733
5028,181206.0,2.733
5029,181207.0,2.733
5030,181342.0,2.733
5031,181345.0,2.733
5032,181527.0,2.733
5033,181676.0,2.733
5034,181789.0,2.733
5035,181790.0,2.733
5036,181854.0,2.733
5037,181941.0,2.733
5038,181942.0,2.733
5039,182078.0,2.733
5040,182291.0,2.733
5041,182403.0,2.733
5042,182541.0,2.733
5043,182721.0,2.733
5044,182722.0,2.733
